09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	1
09	12
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	2
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
09	3
